condition,fold,class_label,feature_index,feature,feature_group,weight_type,weight,absolute_weight,direction,absolute_rank,positive_rank,negative_rank
B_RIDGE,final_training_fit,3,213,regulate,textual,coefficient,0.058869456856627186,0.058869456856627186,positive,132,70,
B_RIDGE,final_training_fit,3,261,term,textual,coefficient,-0.05872963146901487,0.05872963146901487,negative,133,,63
B_RIDGE,final_training_fit,3,9,adhd,textual,coefficient,-0.0584494953512633,0.0584494953512633,negative,134,,64
B_RIDGE,final_training_fit,3,209,quickly,textual,coefficient,-0.057103788485043785,0.057103788485043785,negative,135,,65
B_RIDGE,final_training_fit,3,144,know,textual,coefficient,-0.056745097300763186,0.056745097300763186,negative,136,,66
B_RIDGE,final_training_fit,3,192,number,textual,coefficient,-0.05541746809825666,0.05541746809825666,negative,137,,67
B_RIDGE,final_training_fit,3,175,means,textual,coefficient,-0.052938972212050045,0.052938972212050045,negative,138,,68
B_RIDGE,final_training_fit,3,79,dysfunction,textual,coefficient,0.05237799946920013,0.05237799946920013,positive,139,71,
B_RIDGE,final_training_fit,3,95,feel,textual,coefficient,0.051506903866329126,0.051506903866329126,positive,140,72,
B_RIDGE,final_training_fit,3,283,usually,textual,coefficient,-0.05087832375618406,0.05087832375618406,negative,141,,69
B_RIDGE,final_training_fit,3,285,ve got,textual,coefficient,0.05060872993624594,0.05060872993624594,positive,142,73,
B_RIDGE,final_training_fit,3,249,stuff,textual,coefficient,0.05030089290836769,0.05030089290836769,positive,143,74,
B_RIDGE,final_training_fit,3,195,overwhelmed,textual,coefficient,0.05010963777344104,0.05010963777344104,positive,144,75,
B_RIDGE,final_training_fit,3,33,big,textual,coefficient,0.04930448732629324,0.04930448732629324,positive,145,76,
B_RIDGE,final_training_fit,3,43,certain,textual,coefficient,0.049033444814469584,0.049033444814469584,positive,146,77,
B_RIDGE,final_training_fit,3,203,place,textual,coefficient,-0.04770293380732679,0.04770293380732679,negative,147,,70
B_RIDGE,final_training_fit,3,71,distracted,textual,coefficient,-0.04753209267725576,0.04753209267725576,negative,148,,71
B_RIDGE,final_training_fit,3,27,away,textual,coefficient,-0.04683703492995965,0.04683703492995965,negative,149,,72
B_RIDGE,final_training_fit,3,269,thoughts,textual,coefficient,-0.046250392999782654,0.046250392999782654,negative,150,,73
B_RIDGE,final_training_fit,3,128,hyper,textual,coefficient,-0.045421138258311095,0.045421138258311095,negative,151,,74
B_RIDGE,final_training_fit,3,218,research,textual,coefficient,-0.04470774642769732,0.04470774642769732,negative,152,,75
B_RIDGE,final_training_fit,3,58,day,textual,coefficient,0.04428016712255895,0.04428016712255895,positive,153,78,
B_RIDGE,final_training_fit,3,137,instead,textual,coefficient,0.043643532845202816,0.043643532845202816,positive,154,79,
B_RIDGE,final_training_fit,3,42,care,textual,coefficient,-0.043478108750142706,0.043478108750142706,negative,155,,76
B_RIDGE,final_training_fit,3,193,oh,textual,coefficient,0.042937537410491715,0.042937537410491715,positive,156,80,
B_RIDGE,final_training_fit,3,65,diet,textual,coefficient,0.042507231617583394,0.042507231617583394,positive,157,81,
B_RIDGE,final_training_fit,3,18,affect,textual,coefficient,0.04238369299048411,0.04238369299048411,positive,158,82,
B_RIDGE,final_training_fit,3,292,working,textual,coefficient,-0.04190398320816534,0.04190398320816534,negative,159,,77
B_RIDGE,final_training_fit,3,97,feeling,textual,coefficient,-0.04144878329775543,0.04144878329775543,negative,160,,78
B_RIDGE,final_training_fit,3,297,yeah,textual,coefficient,-0.041159474845026515,0.041159474845026515,negative,161,,79
B_RIDGE,final_training_fit,3,250,sugar,textual,coefficient,-0.04009436818935213,0.04009436818935213,negative,162,,80
B_RIDGE,final_training_fit,3,93,fact,textual,coefficient,-0.03974035631400564,0.03974035631400564,negative,163,,81
B_RIDGE,final_training_fit,3,41,calm,textual,coefficient,0.03966083686884207,0.03966083686884207,positive,164,83,
B_RIDGE,final_training_fit,3,109,goes,textual,coefficient,0.03921198113300057,0.03921198113300057,positive,165,84,
B_RIDGE,final_training_fit,3,268,thought,textual,coefficient,-0.03845784022995364,0.03845784022995364,negative,166,,82
B_RIDGE,final_training_fit,3,17,adults,textual,coefficient,-0.037069641302599675,0.037069641302599675,negative,167,,83
B_RIDGE,final_training_fit,3,286,video,textual,coefficient,-0.03655140012490769,0.03655140012490769,negative,168,,84
B_RIDGE,final_training_fit,3,243,strategies,textual,coefficient,-0.036314180356115104,0.036314180356115104,negative,169,,85
B_RIDGE,final_training_fit,3,23,attention,textual,coefficient,-0.03622591078004047,0.03622591078004047,negative,170,,86
B_RIDGE,final_training_fit,3,277,uh,textual,coefficient,0.0355431177135135,0.0355431177135135,positive,171,85,
B_RIDGE,final_training_fit,3,224,self,textual,coefficient,-0.03496835603193059,0.03496835603193059,negative,172,,87
B_RIDGE,final_training_fit,3,12,adhd medication,textual,coefficient,-0.034954663232834554,0.034954663232834554,negative,173,,88
B_RIDGE,final_training_fit,3,167,low,textual,coefficient,0.03482518159743924,0.03482518159743924,positive,174,86,
B_RIDGE,final_training_fit,3,11,adhd brains,textual,coefficient,0.03457119513634744,0.03457119513634744,positive,175,87,
B_RIDGE,final_training_fit,3,183,morning,textual,coefficient,0.03456720268937251,0.03456720268937251,positive,176,88,
B_RIDGE,final_training_fit,3,96,feel like,textual,coefficient,-0.03436184597821278,0.03436184597821278,negative,177,,89
B_RIDGE,final_training_fit,3,59,deficit,textual,coefficient,0.03433008600436868,0.03433008600436868,positive,178,89,
B_RIDGE,final_training_fit,3,123,helps,textual,coefficient,-0.03423919278724573,0.03423919278724573,negative,179,,90
B_RIDGE,final_training_fit,3,36,brain,textual,coefficient,0.034133477591813725,0.034133477591813725,positive,180,90,
B_RIDGE,final_training_fit,3,295,worse,textual,coefficient,0.03384244704275532,0.03384244704275532,positive,181,91,
B_RIDGE,final_training_fit,3,31,best,textual,coefficient,-0.033254491992360566,0.033254491992360566,negative,182,,91
B_RIDGE,final_training_fit,3,212,reason,textual,coefficient,-0.03312637280472424,0.03312637280472424,negative,183,,92
B_RIDGE,final_training_fit,3,214,regulation,textual,coefficient,-0.03273348591910247,0.03273348591910247,negative,184,,93
B_RIDGE,final_training_fit,3,157,little,textual,coefficient,-0.03185598461997008,0.03185598461997008,negative,185,,94
B_RIDGE,final_training_fit,3,106,function,textual,coefficient,-0.031622135829415206,0.031622135829415206,negative,186,,95
B_RIDGE,final_training_fit,3,260,tend,textual,coefficient,0.03151496897526061,0.03151496897526061,positive,187,92,
B_RIDGE,final_training_fit,3,300,certainty_score,handcrafted_linguistic,coefficient,0.031248571030932988,0.031248571030932988,positive,188,93,
B_RIDGE,final_training_fit,3,148,learn,textual,coefficient,0.030905911381479828,0.030905911381479828,positive,189,94,
B_RIDGE,final_training_fit,3,52,consequences,textual,coefficient,0.030440204771952778,0.030440204771952778,positive,190,95,
B_RIDGE,final_training_fit,3,201,phone,textual,coefficient,-0.02961388235546229,0.02961388235546229,negative,191,,96
B_RIDGE,final_training_fit,3,60,depression,textual,coefficient,-0.029149222799518166,0.029149222799518166,negative,192,,97
B_RIDGE,final_training_fit,3,0,10,textual,coefficient,0.028884269466980833,0.028884269466980833,positive,193,96,
B_RIDGE,final_training_fit,3,49,common,textual,coefficient,0.028577058538877983,0.028577058538877983,positive,194,97,
B_RIDGE,final_training_fit,3,92,experience,textual,coefficient,-0.02833764786657812,0.02833764786657812,negative,195,,98
B_RIDGE,final_training_fit,3,229,short,textual,coefficient,0.0283020825249856,0.0283020825249856,positive,196,98,
B_RIDGE,final_training_fit,3,87,especially,textual,coefficient,0.028236743792758468,0.028236743792758468,positive,197,99,
B_RIDGE,final_training_fit,3,170,makes,textual,coefficient,-0.02816269681018069,0.02816269681018069,negative,198,,99
B_RIDGE,final_training_fit,3,99,finally,textual,coefficient,0.028136040162138606,0.028136040162138606,positive,199,100,
B_RIDGE,final_training_fit,3,161,long term,textual,coefficient,-0.027771416088682065,0.027771416088682065,negative,200,,100
B_RIDGE,final_training_fit,3,221,saying,textual,coefficient,-0.0275430765545483,0.0275430765545483,negative,201,,101
B_RIDGE,final_training_fit,3,215,rejection,textual,coefficient,-0.027516064925783196,0.027516064925783196,negative,202,,102
B_RIDGE,final_training_fit,3,188,nervous,textual,coefficient,-0.027402710810866048,0.027402710810866048,negative,203,,103
B_RIDGE,final_training_fit,3,178,meds,textual,coefficient,0.026857338617485644,0.026857338617485644,positive,204,101,
B_RIDGE,final_training_fit,3,186,need,textual,coefficient,-0.02659423916291356,0.02659423916291356,negative,205,,104
B_RIDGE,final_training_fit,3,251,support,textual,coefficient,-0.026428308243192512,0.026428308243192512,negative,206,,105
B_RIDGE,final_training_fit,3,16,adult,textual,coefficient,-0.026010909811742384,0.026010909811742384,negative,207,,106
B_RIDGE,final_training_fit,3,182,minutes,textual,coefficient,0.025690115767059152,0.025690115767059152,positive,208,102,
B_RIDGE,final_training_fit,3,298,years,textual,coefficient,0.025557699914671328,0.025557699914671328,positive,209,103,
B_RIDGE,final_training_fit,3,77,don know,textual,coefficient,-0.025159068036631312,0.025159068036631312,negative,210,,107
B_RIDGE,final_training_fit,3,26,avoid,textual,coefficient,-0.024803075513712077,0.024803075513712077,negative,211,,108
B_RIDGE,final_training_fit,3,235,social,textual,coefficient,-0.02474214111607277,0.02474214111607277,negative,212,,109
B_RIDGE,final_training_fit,3,147,later,textual,coefficient,-0.024715378279853963,0.024715378279853963,negative,213,,110
B_RIDGE,final_training_fit,3,44,change,textual,coefficient,0.02462380384897044,0.02462380384897044,positive,214,104,
B_RIDGE,final_training_fit,3,173,maybe,textual,coefficient,-0.02373021426075946,0.02373021426075946,negative,215,,111
B_RIDGE,final_training_fit,3,172,manage,textual,coefficient,-0.02349625127089041,0.02349625127089041,negative,216,,112
B_RIDGE,final_training_fit,3,108,getting,textual,coefficient,0.023461549388573987,0.023461549388573987,positive,217,105,
B_RIDGE,final_training_fit,3,37,brains,textual,coefficient,-0.023352714709590407,0.023352714709590407,negative,218,,113
B_RIDGE,final_training_fit,3,265,things like,textual,coefficient,-0.02315710327249416,0.02315710327249416,negative,219,,114
B_RIDGE,final_training_fit,3,85,end,textual,coefficient,-0.02255075991132088,0.02255075991132088,negative,220,,115
B_RIDGE,final_training_fit,3,53,constant,textual,coefficient,-0.022169702459896454,0.022169702459896454,negative,221,,116
B_RIDGE,final_training_fit,3,81,eat,textual,coefficient,0.021381568926888413,0.021381568926888413,positive,222,106,
B_RIDGE,final_training_fit,3,234,small,textual,coefficient,-0.02118722056611442,0.02118722056611442,negative,223,,117
B_RIDGE,final_training_fit,3,117,harder,textual,coefficient,-0.02096031473929972,0.02096031473929972,negative,224,,118
B_RIDGE,final_training_fit,3,181,mind,textual,coefficient,-0.020758427796877782,0.020758427796877782,negative,225,,119
B_RIDGE,final_training_fit,3,134,inattentive,textual,coefficient,0.020595043914828515,0.020595043914828515,positive,226,107,
B_RIDGE,final_training_fit,3,66,difference,textual,coefficient,0.020552414996520548,0.020552414996520548,positive,227,108,
B_RIDGE,final_training_fit,3,86,energy,textual,coefficient,-0.020177594608354093,0.020177594608354093,negative,228,,120
B_RIDGE,final_training_fit,3,248,study,textual,coefficient,-0.01962521900255226,0.01962521900255226,negative,229,,121
B_RIDGE,final_training_fit,3,98,feels,textual,coefficient,-0.01955066730126837,0.01955066730126837,negative,230,,122
B_RIDGE,final_training_fit,3,140,job,textual,coefficient,-0.018691551207333533,0.018691551207333533,negative,231,,123
B_RIDGE,final_training_fit,3,110,going,textual,coefficient,0.018074700498942702,0.018074700498942702,positive,232,109,
B_RIDGE,final_training_fit,3,259,tell,textual,coefficient,-0.017740139068907715,0.017740139068907715,negative,233,,124
B_RIDGE,final_training_fit,3,62,diagnosis,textual,coefficient,0.017246741096025982,0.017246741096025982,positive,234,110,
B_RIDGE,final_training_fit,3,153,life,textual,coefficient,-0.01683418834035343,0.01683418834035343,negative,235,,125
B_RIDGE,final_training_fit,3,94,fast,textual,coefficient,-0.016683218766125642,0.016683218766125642,negative,236,,126
B_RIDGE,final_training_fit,3,73,does,textual,coefficient,0.016681425470514922,0.016681425470514922,positive,237,111,
B_RIDGE,final_training_fit,3,273,trouble,textual,coefficient,0.016421778603841895,0.016421778603841895,positive,238,112,
B_RIDGE,final_training_fit,3,252,sure,textual,coefficient,0.015818005137144688,0.015818005137144688,positive,239,113,
B_RIDGE,final_training_fit,3,13,adhd people,textual,coefficient,-0.015375236836158468,0.015375236836158468,negative,240,,127
B_RIDGE,final_training_fit,3,280,use,textual,coefficient,-0.015018233329482381,0.015018233329482381,negative,241,,128
B_RIDGE,final_training_fit,3,39,caffeine,textual,coefficient,-0.015010997103130606,0.015010997103130606,negative,242,,129
B_RIDGE,final_training_fit,3,61,diagnosed,textual,coefficient,0.014636769490884445,0.014636769490884445,positive,243,114,
B_RIDGE,final_training_fit,3,271,times,textual,coefficient,-0.014591953733207128,0.014591953733207128,negative,244,,130
B_RIDGE,final_training_fit,3,10,adhd brain,textual,coefficient,-0.01421602611338822,0.01421602611338822,negative,245,,131
B_RIDGE,final_training_fit,3,266,think,textual,coefficient,0.014040100974284037,0.014040100974284037,positive,246,115,
B_RIDGE,final_training_fit,3,119,health,textual,coefficient,0.01380986107355503,0.01380986107355503,positive,247,116,
B_RIDGE,final_training_fit,3,272,treatment,textual,coefficient,-0.013541572668930251,0.013541572668930251,negative,248,,132
B_RIDGE,final_training_fit,3,101,follow,textual,coefficient,-0.013505487165200667,0.013505487165200667,negative,249,,133
B_RIDGE,final_training_fit,3,190,new,textual,coefficient,0.013201235151189651,0.013201235151189651,positive,250,117,
B_RIDGE,final_training_fit,3,194,okay,textual,coefficient,-0.013078689257840745,0.013078689257840745,negative,251,,134
B_RIDGE,final_training_fit,3,127,hours,textual,coefficient,-0.01306101012748222,0.01306101012748222,negative,252,,135
B_RIDGE,final_training_fit,3,82,eating,textual,coefficient,-0.012260801690685894,0.012260801690685894,negative,253,,136
B_RIDGE,final_training_fit,3,90,executive,textual,coefficient,-0.011913609853757752,0.011913609853757752,negative,254,,137
B_RIDGE,final_training_fit,3,129,hyperactive,textual,coefficient,-0.011591007256386773,0.011591007256386773,negative,255,,138
B_RIDGE,final_training_fit,3,196,patients,textual,coefficient,-0.01158730984365401,0.01158730984365401,negative,256,,139
B_RIDGE,final_training_fit,3,256,talking,textual,coefficient,-0.01132507891476336,0.01132507891476336,negative,257,,140
B_RIDGE,final_training_fit,3,64,didn,textual,coefficient,-0.010784591745383468,0.010784591745383468,negative,258,,141
B_RIDGE,final_training_fit,3,24,attention deficit,textual,coefficient,0.010654081842198081,0.010654081842198081,positive,259,118,
B_RIDGE,final_training_fit,3,238,state,textual,coefficient,0.010569719880212457,0.010569719880212457,positive,260,119,
B_RIDGE,final_training_fit,3,274,try,textual,coefficient,-0.010379994916500938,0.010379994916500938,negative,261,,142
B_RIDGE,final_training_fit,3,236,somebody,textual,coefficient,0.009879774235930078,0.009879774235930078,positive,262,120,
B_RIDGE,final_training_fit,3,230,signs,textual,coefficient,-0.009633508708176338,0.009633508708176338,negative,263,,143
B_RIDGE,final_training_fit,3,276,type,textual,coefficient,0.009226523257489105,0.009226523257489105,positive,264,121,
B_RIDGE,final_training_fit,3,228,seven,textual,coefficient,0.009126894231585475,0.009126894231585475,positive,265,122,
B_RIDGE,final_training_fit,3,289,ways,textual,coefficient,0.008832806619663455,0.008832806619663455,positive,266,123,
B_RIDGE,final_training_fit,3,246,struggling,textual,coefficient,0.008564959701658279,0.008564959701658279,positive,267,124,
B_RIDGE,final_training_fit,3,70,disorder,textual,coefficient,0.008492936192023915,0.008492936192023915,positive,268,125,
B_RIDGE,final_training_fit,3,239,stay,textual,coefficient,-0.008439268279207567,0.008439268279207567,negative,269,,144
B_RIDGE,final_training_fit,3,47,come,textual,coefficient,-0.008389604718056493,0.008389604718056493,negative,270,,145
B_RIDGE,final_training_fit,3,174,mean,textual,coefficient,0.008256605156755125,0.008256605156755125,positive,271,126,
B_RIDGE,final_training_fit,3,8,add,textual,coefficient,0.008197000134741214,0.008197000134741214,positive,272,127,
B_RIDGE,final_training_fit,3,50,completely,textual,coefficient,-0.007963123041831782,0.007963123041831782,negative,273,,146
B_RIDGE,final_training_fit,3,255,talk,textual,coefficient,0.007095347832212067,0.007095347832212067,positive,274,128,
B_RIDGE,final_training_fit,3,88,everybody,textual,coefficient,-0.006969156972991329,0.006969156972991329,negative,275,,147
B_RIDGE,final_training_fit,3,282,using,textual,coefficient,0.006954909904809835,0.006954909904809835,positive,276,129,
B_RIDGE,final_training_fit,3,51,condition,textual,coefficient,0.006882025615795755,0.006882025615795755,positive,277,130,
B_RIDGE,final_training_fit,3,113,great,textual,coefficient,-0.006756848665152818,0.006756848665152818,negative,278,,148
B_RIDGE,final_training_fit,3,57,create,textual,coefficient,0.006361800894098279,0.006361800894098279,positive,279,131,
B_RIDGE,final_training_fit,3,35,body,textual,coefficient,-0.006175064128516505,0.006175064128516505,negative,280,,149
B_RIDGE,final_training_fit,3,160,long,textual,coefficient,-0.005615272669644238,0.005615272669644238,negative,281,,150
B_RIDGE,final_training_fit,3,176,medication,textual,coefficient,0.005551993747476813,0.005551993747476813,positive,282,132,
B_RIDGE,final_training_fit,3,267,thinking,textual,coefficient,-0.0055366490739464,0.0055366490739464,negative,283,,151
B_RIDGE,final_training_fit,3,72,doctor,textual,coefficient,-0.005491318016041061,0.005491318016041061,negative,284,,152
B_RIDGE,final_training_fit,3,150,let,textual,coefficient,0.004887816180763908,0.004887816180763908,positive,285,133,
B_RIDGE,final_training_fit,3,158,little bit,textual,coefficient,-0.00428534873520623,0.00428534873520623,negative,286,,153
B_RIDGE,final_training_fit,3,22,ask,textual,coefficient,0.004230633230151946,0.004230633230151946,positive,287,134,
B_RIDGE,final_training_fit,3,111,good,textual,coefficient,0.004223192193853116,0.004223192193853116,positive,288,135,
B_RIDGE,final_training_fit,3,294,world,textual,coefficient,0.003918540383053835,0.003918540383053835,positive,289,136,
B_RIDGE,final_training_fit,3,202,physical,textual,coefficient,-0.0036722470272803937,0.0036722470272803937,negative,290,,154
B_RIDGE,final_training_fit,3,227,sensory,textual,coefficient,0.003190357112409844,0.003190357112409844,positive,291,137,
B_RIDGE,final_training_fit,3,126,highly,textual,coefficient,0.003106021913375897,0.003106021913375897,positive,292,138,
B_RIDGE,final_training_fit,3,125,higher,textual,coefficient,-0.002938875331936482,0.002938875331936482,negative,293,,155
B_RIDGE,final_training_fit,3,293,works,textual,coefficient,0.0028715824449675846,0.0028715824449675846,positive,294,139,
B_RIDGE,final_training_fit,3,54,constantly,textual,coefficient,-0.0024576028014098093,0.0024576028014098093,negative,295,,156
B_RIDGE,final_training_fit,3,299,yes,textual,coefficient,0.0022421139196667703,0.0022421139196667703,positive,296,140,
B_RIDGE,final_training_fit,3,200,person,textual,coefficient,-0.0021279506138292383,0.0021279506138292383,negative,297,,157
B_RIDGE,final_training_fit,3,91,exercise,textual,coefficient,-0.0018434655621607102,0.0018434655621607102,negative,298,,158
B_RIDGE,final_training_fit,3,296,wrong,textual,coefficient,0.0017790108348573477,0.0017790108348573477,positive,299,141,
B_RIDGE,final_training_fit,3,69,difficulty,textual,coefficient,0.0016818520185701961,0.0016818520185701961,positive,300,142,
B_RIDGE,final_training_fit,3,223,second,textual,coefficient,0.0009073218095715916,0.0009073218095715916,positive,301,143,
B_RIDGE,final_training_fit,3,116,hard,textual,coefficient,-0.0008198018925938616,0.0008198018925938616,negative,302,,159
B_RIDGE,final_training_fit,4,253,symptoms,textual,coefficient,-0.30144000152099504,0.30144000152099504,negative,1,,1
B_RIDGE,final_training_fit,4,62,diagnosis,textual,coefficient,-0.22148484041223973,0.22148484041223973,negative,2,,2
B_RIDGE,final_training_fit,4,130,hyperactivity,textual,coefficient,-0.2154129939623865,0.2154129939623865,negative,3,,3
B_RIDGE,final_training_fit,4,230,signs,textual,coefficient,-0.2103231091779603,0.2103231091779603,negative,4,,4
B_RIDGE,final_training_fit,4,220,say,textual,coefficient,0.20935576899582028,0.20935576899582028,positive,5,1,
B_RIDGE,final_training_fit,4,105,fucking,textual,coefficient,0.2074711921644589,0.2074711921644589,positive,6,2,
B_RIDGE,final_training_fit,4,110,going,textual,coefficient,0.19469997666093045,0.19469997666093045,positive,7,3,
B_RIDGE,final_training_fit,4,153,life,textual,coefficient,0.1943156418381951,0.1943156418381951,positive,8,4,
B_RIDGE,final_training_fit,4,295,worse,textual,coefficient,0.18856990547972546,0.18856990547972546,positive,9,5,
B_RIDGE,final_training_fit,4,186,need,textual,coefficient,0.18191280684131683,0.18191280684131683,positive,10,6,
B_RIDGE,final_training_fit,4,284,ve,textual,coefficient,0.17920539733834345,0.17920539733834345,positive,11,7,
B_RIDGE,final_training_fit,4,23,attention,textual,coefficient,-0.17897720688508847,0.17897720688508847,negative,12,,5
B_RIDGE,final_training_fit,4,241,stimulants,textual,coefficient,-0.17722832942792496,0.17722832942792496,negative,13,,6
B_RIDGE,final_training_fit,4,268,thought,textual,coefficient,0.173897871031921,0.173897871031921,positive,14,8,
B_RIDGE,final_training_fit,4,132,impulsive,textual,coefficient,-0.17353583014238258,0.17353583014238258,negative,15,,7
B_RIDGE,final_training_fit,4,98,feels,textual,coefficient,0.17303335416725646,0.17303335416725646,positive,16,9,
B_RIDGE,final_training_fit,4,176,medication,textual,coefficient,-0.1715748174738891,0.1715748174738891,negative,17,,8
B_RIDGE,final_training_fit,4,242,stop,textual,coefficient,0.171269155230983,0.171269155230983,positive,18,10,
B_RIDGE,final_training_fit,4,86,energy,textual,coefficient,0.17068958803503298,0.17068958803503298,positive,19,11,
B_RIDGE,final_training_fit,4,181,mind,textual,coefficient,0.1696031125777399,0.1696031125777399,positive,20,12,
B_RIDGE,final_training_fit,4,65,diet,textual,coefficient,-0.16945788708951662,0.16945788708951662,negative,21,,9
B_RIDGE,final_training_fit,4,14,adhd symptoms,textual,coefficient,-0.16693154808670646,0.16693154808670646,negative,22,,10
B_RIDGE,final_training_fit,4,37,brains,textual,coefficient,0.16566414681650468,0.16566414681650468,positive,23,13,
B_RIDGE,final_training_fit,4,139,issues,textual,coefficient,-0.1655968548843315,0.1655968548843315,negative,24,,11
B_RIDGE,final_training_fit,4,244,stress,textual,coefficient,0.16307992136186808,0.16307992136186808,positive,25,14,
B_RIDGE,final_training_fit,4,7,actually,textual,coefficient,0.16255988296875992,0.16255988296875992,positive,26,15,
B_RIDGE,final_training_fit,4,270,time,textual,coefficient,-0.16158428752209703,0.16158428752209703,negative,27,,12
B_RIDGE,final_training_fit,4,36,brain,textual,coefficient,0.16082038256742034,0.16082038256742034,positive,28,16,
B_RIDGE,final_training_fit,4,11,adhd brains,textual,coefficient,0.16009379491227319,0.16009379491227319,positive,29,17,
B_RIDGE,final_training_fit,4,123,helps,textual,coefficient,0.15881511601237566,0.15881511601237566,positive,30,18,
B_RIDGE,final_training_fit,4,58,day,textual,coefficient,0.1587120708601628,0.1587120708601628,positive,31,19,
B_RIDGE,final_training_fit,4,27,away,textual,coefficient,0.15699039624793135,0.15699039624793135,positive,32,20,
B_RIDGE,final_training_fit,4,26,avoid,textual,coefficient,0.15552623160228465,0.15552623160228465,positive,33,21,
B_RIDGE,final_training_fit,4,192,number,textual,coefficient,0.15405522983848047,0.15405522983848047,positive,34,22,
B_RIDGE,final_training_fit,4,78,dopamine,textual,coefficient,0.15274858098863284,0.15274858098863284,positive,35,23,
B_RIDGE,final_training_fit,4,38,burnout,textual,coefficient,0.15260662579406417,0.15260662579406417,positive,36,24,
B_RIDGE,final_training_fit,4,69,difficulty,textual,coefficient,-0.15228397820111725,0.15228397820111725,negative,37,,13
B_RIDGE,final_training_fit,4,76,don,textual,coefficient,0.14855727123658594,0.14855727123658594,positive,38,25,
B_RIDGE,final_training_fit,4,250,sugar,textual,coefficient,0.14547112581978652,0.14547112581978652,positive,39,26,
B_RIDGE,final_training_fit,4,277,uh,textual,coefficient,-0.14426692200883026,0.14426692200883026,negative,40,,14
B_RIDGE,final_training_fit,4,154,like,textual,coefficient,0.14316807467419887,0.14316807467419887,positive,41,27,
B_RIDGE,final_training_fit,4,222,school,textual,coefficient,-0.14162055811819146,0.14162055811819146,negative,42,,15
B_RIDGE,final_training_fit,4,17,adults,textual,coefficient,-0.1407882433065648,0.1407882433065648,negative,43,,16
B_RIDGE,final_training_fit,4,49,common,textual,coefficient,-0.14033342804837862,0.14033342804837862,negative,44,,17
B_RIDGE,final_training_fit,4,6,activity,textual,coefficient,-0.1399772695843298,0.1399772695843298,negative,45,,18
B_RIDGE,final_training_fit,4,129,hyperactive,textual,coefficient,-0.13899826520402445,0.13899826520402445,negative,46,,19
B_RIDGE,final_training_fit,4,233,sleep,textual,coefficient,-0.13818153856929094,0.13818153856929094,negative,47,,20
B_RIDGE,final_training_fit,4,188,nervous,textual,coefficient,0.13779778847340113,0.13779778847340113,positive,48,28,
B_RIDGE,final_training_fit,4,31,best,textual,coefficient,0.13755047259288514,0.13755047259288514,positive,49,29,
B_RIDGE,final_training_fit,4,252,sure,textual,coefficient,-0.13702399747567115,0.13702399747567115,negative,50,,21
B_RIDGE,final_training_fit,4,260,tend,textual,coefficient,0.1368935812346723,0.1368935812346723,positive,51,30,
B_RIDGE,final_training_fit,4,141,just,textual,coefficient,0.1364338336883682,0.1364338336883682,positive,52,31,
B_RIDGE,final_training_fit,4,238,state,textual,coefficient,0.13344247327638492,0.13344247327638492,positive,53,32,
B_RIDGE,final_training_fit,4,166,love,textual,coefficient,0.13189345093453572,0.13189345093453572,positive,54,33,
B_RIDGE,final_training_fit,4,190,new,textual,coefficient,0.13137231861901671,0.13137231861901671,positive,55,34,
B_RIDGE,final_training_fit,4,21,anxiety,textual,coefficient,0.12992601420171562,0.12992601420171562,positive,56,35,
B_RIDGE,final_training_fit,4,84,emotions,textual,coefficient,-0.12841748063758407,0.12841748063758407,negative,57,,22
B_RIDGE,final_training_fit,4,43,certain,textual,coefficient,-0.1272203148814937,0.1272203148814937,negative,58,,23
B_RIDGE,final_training_fit,4,185,music,textual,coefficient,-0.12469143844294536,0.12469143844294536,negative,59,,24
B_RIDGE,final_training_fit,4,273,trouble,textual,coefficient,-0.12280865741967367,0.12280865741967367,negative,60,,25
B_RIDGE,final_training_fit,4,121,help,textual,coefficient,0.12267044550544762,0.12267044550544762,positive,61,36,
B_RIDGE,final_training_fit,4,189,neurotypical,textual,coefficient,0.11881013061385358,0.11881013061385358,positive,62,37,
B_RIDGE,final_training_fit,4,95,feel,textual,coefficient,0.11839061988529367,0.11839061988529367,positive,63,38,
B_RIDGE,final_training_fit,4,16,adult,textual,coefficient,-0.11699407177206846,0.11699407177206846,negative,64,,26
B_RIDGE,final_training_fit,4,113,great,textual,coefficient,0.11605842185098984,0.11605842185098984,positive,65,39,
B_RIDGE,final_training_fit,4,173,maybe,textual,coefficient,0.11563299991055694,0.11563299991055694,positive,66,40,
B_RIDGE,final_training_fit,4,72,doctor,textual,coefficient,-0.11463909576836785,0.11463909576836785,negative,67,,27
B_RIDGE,final_training_fit,4,134,inattentive,textual,coefficient,-0.11326706216911225,0.11326706216911225,negative,68,,28
B_RIDGE,final_training_fit,4,9,adhd,textual,coefficient,-0.11154640547661465,0.11154640547661465,negative,69,,29
B_RIDGE,final_training_fit,4,94,fast,textual,coefficient,-0.1113102036693957,0.1113102036693957,negative,70,,30
B_RIDGE,final_training_fit,4,175,means,textual,coefficient,0.11062569357538005,0.11062569357538005,positive,71,41,
B_RIDGE,final_training_fit,4,112,got,textual,coefficient,0.11002622809761606,0.11002622809761606,positive,72,42,
B_RIDGE,final_training_fit,4,292,working,textual,coefficient,0.10811903226738485,0.10811903226738485,positive,73,43,
B_RIDGE,final_training_fit,4,64,didn,textual,coefficient,0.10804282715690261,0.10804282715690261,positive,74,44,
