condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
C_COMPLEMENT_NB,311,4,5,ll,textual,0.2812566856531113,5.644001978587512,1.5874132903171259,input_times_complement_log_weight
C_COMPLEMENT_NB,311,4,6,start,textual,0.2798425749830911,5.575858375262291,1.5603625654744342,input_times_complement_log_weight
C_COMPLEMENT_NB,311,4,7,views_within_platform_percentile,engagement_or_format,0.46464645862579346,2.658864986578647,1.2354321999778863,input_times_complement_log_weight
C_COMPLEMENT_NB,311,4,8,people,textual,0.24181767601541238,4.753748056824146,1.1495403074639976,input_times_complement_log_weight
C_COMPLEMENT_NB,311,4,9,likes_within_platform_percentile,engagement_or_format,0.4292929172515869,2.6574441206270873,1.1408219389770804,input_times_complement_log_weight
C_COMPLEMENT_NB,311,4,10,day,textual,0.1955398517379501,5.772359213569829,1.1287262647996346,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,1,comments_within_platform_percentile,engagement_or_format,0.8131313323974609,2.6901530146198276,2.1874477051308667,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,2,likes_within_platform_percentile,engagement_or_format,0.7828282713890076,2.692290383308766,2.10760102684285,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,3,views_within_platform_percentile,engagement_or_format,0.7626262903213501,2.6845092388620007,2.047277322166719,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,4,thing,textual,0.3208282084407511,5.719208356050672,1.8348833705711103,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,5,people,textual,0.37873825666858707,4.765967706188292,1.8050543003805384,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,6,years,textual,0.276775019431195,6.163669313591616,1.7059496940367798,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,7,need,textual,0.3025017833861031,5.31543090441949,1.6079273280525026,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,8,life,textual,0.22378354257709265,5.444261913981495,1.218336217828322,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,9,sensitive,textual,0.17084188859732835,6.757059463182326,1.1543888000545184,input_times_complement_log_weight
C_COMPLEMENT_NB,312,3,10,attention,textual,0.2148266584722504,5.275461286791377,1.13330972014111,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,1,rejection,textual,0.397991918890731,6.44062441815593,2.5633164710363765,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,2,sensitive,textual,0.26840072490415934,6.757059463182326,1.8135996581386462,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,3,usually,textual,0.2542440766771275,6.392301173824468,1.6252047097811202,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,4,world,textual,0.24249961125471692,6.457683767919926,1.5659858033264777,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,5,views_within_platform_percentile,engagement_or_format,0.5707070827484131,2.6845092388620007,1.5320684363220953,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,6,problem,textual,0.23062026550693576,6.410792946370826,1.478458771402031,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,7,likes_within_platform_percentile,engagement_or_format,0.5404040217399597,2.692290383308766,1.4549245508318749,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,8,duration_sec_within_platform_percentile,engagement_or_format,0.5378788113594055,2.654930619860972,1.4280309260525095,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,9,feel,textual,0.24354904904864869,5.295750899915196,1.2897750956728713,input_times_complement_log_weight
C_COMPLEMENT_NB,322,3,10,comments_within_platform_percentile,engagement_or_format,0.4747474789619446,2.6901530146198276,1.2771433617126384,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,1,views_within_platform_percentile,engagement_or_format,0.9368686676025391,2.658864986578647,2.49100729731098,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,2,likes_within_platform_percentile,engagement_or_format,0.9040403962135315,2.6574441206270873,2.402436835727032,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,3,feel,textual,0.42583020376555747,5.427481680935914,2.311185630126771,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,4,comments_within_platform_percentile,engagement_or_format,0.8030303120613098,2.6589947354385086,2.1352533721685654,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,5,good,textual,0.34405690868579897,5.818432736636802,2.0018719807635117,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,6,don,textual,0.33863270830768194,5.256937205491749,1.780170883299088,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,7,hedge_score,handcrafted_linguistic,0.46113309264183044,3.4946794730670887,1.611512353207349,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,8,saying,textual,0.23195461801267023,6.846755176709842,1.5881364816400039,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,9,don know,textual,0.2222648936641535,6.954888798521566,1.545827619249408,input_times_complement_log_weight
C_COMPLEMENT_NB,325,4,10,energy,textual,0.20833403555052674,6.692797960665597,1.3943376082697994,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,1,little,textual,0.40260680338551597,6.13198223462848,2.4687777659005454,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,2,likes_within_platform_percentile,engagement_or_format,0.8585858345031738,2.6574441206270873,2.281643877954161,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,3,views_within_platform_percentile,engagement_or_format,0.8383838534355164,2.658864986578647,2.2291494732125785,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,4,got,textual,0.30985824744724694,6.141555805062853,1.9030117183562414,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,5,want,textual,0.3224859412063826,5.688072536687129,1.834323425643725,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,6,comments_within_platform_percentile,engagement_or_format,0.6717171669006348,2.6589947354385086,1.7860924104924578,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,7,duration_sec_within_platform_percentile,engagement_or_format,0.6085858345031738,2.646628976423182,1.610700904236783,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,8,like,textual,0.34490672229216235,4.582653711730509,1.5805880711129816,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,9,look,textual,0.21330884789703053,5.656177774925884,1.20651276467023,input_times_complement_log_weight
C_COMPLEMENT_NB,337,4,10,energy,textual,0.17894186929324074,6.692797960665597,1.1976217778834914,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,1,right,textual,0.4301452537720721,5.71536966243367,2.458439133848733,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,2,absolutely,textual,0.3159488590420639,6.731585837862128,2.126836865016255,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,3,duration_sec_within_platform_percentile,engagement_or_format,0.752525269985199,2.646628976423182,1.9916551850335058,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,4,didn,textual,0.2736455090084905,6.833141760433301,1.8698585551609435,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,5,just,textual,0.35927177663909104,4.918677733931218,1.767142088184607,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,6,comments_within_platform_percentile,engagement_or_format,0.5505050420761108,2.6589947354385086,1.4637900087127333,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,7,views_within_platform_percentile,engagement_or_format,0.5404040217399597,2.658864986578647,1.436861332010665,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,8,completely,textual,0.20369786071787988,6.990902013242742,1.424031784585866,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,9,likes_within_platform_percentile,engagement_or_format,0.48232322931289673,2.6574441206270873,1.2817470299794278,input_times_complement_log_weight
C_COMPLEMENT_NB,339,4,10,want,textual,0.20222372816097797,5.688072536687129,1.1502632344189425,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,1,number,textual,0.4660097437419322,5.153243114248969,2.401461503111039,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,2,day,textual,0.3776552612929684,5.772359213569829,2.1799618270775873,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,3,doing,textual,0.30890864247452976,5.9599653454926536,1.8410848040713774,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,4,duration_sec_within_platform_percentile,engagement_or_format,0.618686854839325,2.646628976423182,1.6374345573498805,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,5,want,textual,0.2696800412314903,5.688072536687129,1.5339596362214927,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,6,morning,textual,0.21584170520369023,6.993861369071264,1.5095669638585572,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,7,phone,textual,0.21067038499478044,6.921620393925246,1.4581804331759554,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,8,using,textual,0.19568148588379655,6.480576303369853,1.2681288004267344,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,9,body,textual,0.176893300776177,6.391596216826977,1.1306305520230493,input_times_complement_log_weight
C_COMPLEMENT_NB,342,4,10,going,textual,0.17592753044787585,5.395523704203223,0.9492211607534483,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,1,stress,textual,0.40505271693555456,6.76338745354807,2.7395284637474875,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,2,fucking,textual,0.24211376870951992,8.417946331115568,2.038100711020866,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,3,used,textual,0.21456184389222951,6.74932878164191,1.448148428423983,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,4,hear,textual,0.20942118769544063,6.693227328308522,1.4017036166099517,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,5,manage,textual,0.20472813627919956,6.7261494431781434,1.377032039837237,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,6,point,textual,0.20252635846777728,6.5079525963772955,1.31803194042521,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,7,happens,textual,0.1945211672006418,6.549809651054573,1.274076618265164,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,8,didn,textual,0.18138115034766392,6.833141760433301,1.2394031129960534,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,9,sure,textual,0.19837538263455562,6.204142288442799,1.2307491003890676,input_times_complement_log_weight
C_COMPLEMENT_NB,344,4,10,come,textual,0.1828589432417174,6.59565419921849,1.2060743568568888,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,1,got,textual,0.6749852714539427,6.141555805062853,4.145459712229887,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,2,duration_sec_within_platform_percentile,engagement_or_format,0.9444444179534912,2.646628976423182,2.4995939631768365,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,3,ve got,textual,0.3767019603218414,6.619946923271717,2.4937469832229984,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,4,ve,textual,0.29226316969446225,5.639640290527188,1.648259147246074,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,5,okay,textual,0.2184854717862137,6.493728551587158,1.4187853462451263,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,6,right,textual,0.21095380605291605,5.71536966243367,1.2056789832897525,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,7,comments_within_platform_percentile,engagement_or_format,0.3636363744735718,2.6589947354385086,0.9669072053391734,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,8,likes_within_platform_percentile,engagement_or_format,0.3636363744735718,2.6574441206270873,0.9663433453909431,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,9,day,textual,0.14814254454144282,5.772359213569829,0.8551319819054762,input_times_complement_log_weight
C_COMPLEMENT_NB,349,4,10,things,textual,0.16686635544732326,5.049496969420029,0.8425911561294241,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,1,music,textual,0.49948868074063085,7.225181222727498,3.6088962370521362,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,2,comments_within_platform_percentile,engagement_or_format,0.9494949579238892,2.646136492586163,2.5124932576889663,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,3,likes_within_platform_percentile,engagement_or_format,0.9040403962135315,2.64390250872062,2.3901946715337394,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,4,views_within_platform_percentile,engagement_or_format,0.8888888955116272,2.6506740286686057,2.356154709704592,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,5,example,textual,0.3172033994299109,6.722439006390219,2.13238050528721,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,6,social,textual,0.31368621728632057,6.549684304935588,2.0545456940348283,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,7,having,textual,0.2436644150319275,6.252163472035208,1.5234297550974438,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,8,ll,textual,0.2206311752873868,5.481428589043012,1.209374031854442,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,9,burnout,textual,0.17911479617749843,6.513010097988254,1.1665764762031552,input_times_complement_log_weight
C_COMPLEMENT_NB,358,1,10,constant,textual,0.16649622691354363,6.716127774481082,1.118209933920355,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,1,certainty_score,handcrafted_linguistic,0.6790697574615479,3.467459090158667,2.3546466033618856,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,2,ve,textual,0.3753570494648805,5.639640290527188,2.116878739495547,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,3,comments_within_platform_percentile,engagement_or_format,0.6616161465644836,2.6589947354385086,1.7592338505960747,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,4,life,textual,0.2932552605129297,5.706001077808173,1.6733148325596934,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,5,hedge_score,handcrafted_linguistic,0.4651162922382355,3.4946794730670887,1.6254323590740347,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,6,know,textual,0.2958244121637583,5.1991179309616005,1.538026005696771,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,7,think,textual,0.2686261195649475,5.418140036141097,1.4554539331680674,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,8,having,textual,0.22667538063670561,5.851602990603318,1.326414335229892,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,9,emotional,textual,0.2323727496497583,5.676698313477173,1.3191099960348363,input_times_complement_log_weight
C_COMPLEMENT_NB,364,4,10,likes_within_platform_percentile,engagement_or_format,0.49494948983192444,2.6574441206270873,1.315300611761224,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,1,motivation,textual,0.4119622445096984,6.659565205181008,2.7434894293850585,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,2,dopamine,textual,0.4893434682793834,5.358863535756484,2.6223248686229974,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,3,duration_sec_within_platform_percentile,engagement_or_format,0.7222222089767456,2.646628976423182,1.9114542256942137,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,4,eat,textual,0.21745042501022577,7.035224782634394,1.5298126190263222,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,5,affect,textual,0.22278817467693504,6.591327667568234,1.4684698597551067,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,6,brain,textual,0.2658279160604731,4.882837467662829,1.2979945084908076,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,7,learn,textual,0.19824415308014315,6.442046607474619,1.2770980738016153,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,8,feels,textual,0.19144746173661592,6.665251259606223,1.2760454354883934,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,9,problem,textual,0.18684180070065506,6.104227534876147,1.14052486450278,input_times_complement_log_weight
C_COMPLEMENT_NB,384,4,10,likes_within_platform_percentile,engagement_or_format,0.36868685483932495,2.6574441206270873,0.9797647147452565,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,1,likes_within_platform_percentile,engagement_or_format,0.8888888955116272,2.6574441206270873,2.362172569268079,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,2,views_within_platform_percentile,engagement_or_format,0.8863636255264282,2.658864986578647,2.3567212092891276,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,3,comments_within_platform_percentile,engagement_or_format,0.8838383555412292,2.6589947354385086,2.3501215343627573,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,4,really,textual,0.4405421366369631,5.1878607241312285,2.2854712479837542,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,5,social,textual,0.3117582992288001,6.789284851566942,2.1166158983043664,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,6,change,textual,0.29073762297103445,6.4651079225289285,1.8796501096472633,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,7,certainty_score,handcrafted_linguistic,0.5100436210632324,3.467459090158667,1.768555390233148,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,8,isn,textual,0.2657951560999216,6.1674647135882426,1.6392822462889451,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,9,feel,textual,0.2893769018509091,5.427481680935914,1.570587833681799,input_times_complement_log_weight
C_COMPLEMENT_NB,387,4,10,talk,textual,0.24825359070406838,5.833700642835578,1.448237131676564,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,1,problem,textual,0.8128023254877489,6.410792946370826,5.210707415030665,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,2,absolutely,textual,0.2702732784998121,6.430309010910898,1.7379406981457723,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,3,right,textual,0.2759705359925838,5.536507122721992,1.527912838184346,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,4,kids,textual,0.24640143698900227,6.1009821975369585,1.5032907805174274,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,5,likes_within_platform_percentile,engagement_or_format,0.5101010203361511,2.692290383308766,1.373340071567009,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,6,views_within_platform_percentile,engagement_or_format,0.469696968793869,2.6845092388620007,1.2609058521926182,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,7,saying,textual,0.13358953081993236,6.623410518036315,0.8848183035322764,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,8,works,textual,0.1220957301664251,6.528300389877212,0.7970776028478158,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,9,come,textual,0.1179963847899283,6.295254063251375,0.7428172207977688,input_times_complement_log_weight
C_COMPLEMENT_NB,390,3,10,10,textual,0.11263129232892867,6.044293494909966,0.6807765875470463,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,1,protein,textual,0.5334869149913183,6.559207237045538,3.4992512336801522,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,2,adhd medication,textual,0.39705936992937946,6.592674758396979,2.6176832857184285,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,3,comments_within_platform_percentile,engagement_or_format,0.9242424368858337,2.6901530146198276,2.4863535778280013,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,4,likes_within_platform_percentile,engagement_or_format,0.9191918969154358,2.692290383308766,2.4747315044807703,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,5,views_within_platform_percentile,engagement_or_format,0.8888888955116272,2.6845092388620007,2.3862304523228026,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,6,eating,textual,0.3556579433275456,6.629542959211126,2.3578496140746394,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,7,medication,textual,0.2786429681436127,5.5312845361357965,1.5412535407957444,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,8,meds,textual,0.20957479759114817,6.966727233475056,1.4600504498282745,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,9,day,textual,0.25502605602892264,5.567493268409492,1.4198558502100487,input_times_complement_log_weight
C_COMPLEMENT_NB,399,3,10,certainty_score,handcrafted_linguistic,0.36049380898475647,3.451951405535788,1.24440711061188,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,1,end,textual,0.5956659911512532,6.7112217350327485,3.9976465466341153,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,2,sit,textual,0.409134516937247,6.5635340604688865,2.6853683372311052,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,3,right,textual,0.2910272435224858,5.71536966243367,1.6633282785701111,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,4,relationships,textual,0.22795905122318633,6.401489932596538,1.4592775714494859,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,5,problem,textual,0.18367459265008743,6.104227534876147,1.1211915059118236,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,6,long,textual,0.18085065861585387,6.143758150535042,1.1111027079007827,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,7,brains,textual,0.16856556995855607,6.303410367331973,1.0625379612519854,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,8,brain,textual,0.20905743367632978,4.882837467662829,1.02079347004822,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,9,comments_within_platform_percentile,engagement_or_format,0.3737373650074005,2.6589947354385086,0.9937656859913383,input_times_complement_log_weight
C_COMPLEMENT_NB,417,4,10,likes_within_platform_percentile,engagement_or_format,0.3737373650074005,2.6574441206270873,0.9931861632975763,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,1,usually,textual,0.6004287431810691,6.6803641308874475,4.011082639100645,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,2,hedge_score,handcrafted_linguistic,0.6436042189598083,3.5648882212840385,2.294377099338534,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,3,views_within_platform_percentile,engagement_or_format,0.6818181872367859,2.667144253070424,1.818507459727488,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,4,likes_within_platform_percentile,engagement_or_format,0.6590909361839294,2.668264590452321,1.7586290069076493,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,5,information,textual,0.21128713797299684,6.887407586798285,1.4552206370681144,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,6,comments_within_platform_percentile,engagement_or_format,0.5404040217399597,2.6667390993499516,1.441116534219912,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,7,example,textual,0.2088682224655708,6.635291833243211,1.385901610749828,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,8,ability,textual,0.21128713797299684,6.545207544059668,1.3829181694236348,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,9,fast,textual,0.2001429143936897,6.531055044778202,1.3071443907275189,input_times_complement_log_weight
C_COMPLEMENT_NB,419,2,10,sense,textual,0.1981639094371753,6.434870946610345,1.2751591835040028,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,1,life,textual,0.591288156167037,5.706001077808173,3.37389085638432,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,2,years,textual,0.3656519800963222,6.302132218545493,2.3043871245399874,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,3,having,textual,0.34278277130657686,5.851602990603318,2.0058286897048583,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,4,comments_within_platform_percentile,engagement_or_format,0.7020202279090881,2.6589947354385086,1.8666680901816073,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,5,likes_within_platform_percentile,engagement_or_format,0.6616161465644836,2.6574441206270873,1.7582079387997365,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,6,hard,textual,0.23730544941982154,6.064149387860995,1.4390556958352891,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,7,certainty_score,handcrafted_linguistic,0.4101123511791229,3.467459090158667,1.4220478000823933,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,8,views_within_platform_percentile,engagement_or_format,0.44949495792388916,2.658864986578647,1.1951464052674712,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,9,20,textual,0.16045959181680608,7.115381750027111,1.1417312512301014,input_times_complement_log_weight
C_COMPLEMENT_NB,422,4,10,adhd,textual,0.280394476851449,3.9294283935588536,1.1017900187371645,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,1,meds,textual,0.46227930774359066,6.878078226535408,3.179593241169052,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,2,medications,textual,0.4552082219345875,6.785407179059289,3.0887731370817644,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,3,comments_within_platform_percentile,engagement_or_format,0.7828282713890076,2.646136492586163,2.0714704563505975,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,4,likes_within_platform_percentile,engagement_or_format,0.7575757503509521,2.64390250872062,2.0029564268987885,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,5,duration_sec_within_platform_percentile,engagement_or_format,0.7348484992980957,2.6816813583606,1.9706295217869658,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,6,views_within_platform_percentile,engagement_or_format,0.6060606241226196,2.6506740286686057,1.6064691561605138,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,7,task,textual,0.2577837268993461,5.997608902105144,1.5460859752693594,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,8,doctor,textual,0.2300785231134837,6.616630560027542,1.5223445872386796,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,9,tasks,textual,0.1947312974714643,6.505314877126702,1.2667884064833022,input_times_complement_log_weight
C_COMPLEMENT_NB,428,1,10,love,textual,0.2072089539217918,5.942587114795209,1.2313572596458342,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,1,physical,textual,0.49010462006861566,6.347484880802844,3.11093166589716,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,2,stuff,textual,0.33719978798415906,6.697061541855101,2.2582477320304055,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,3,health,textual,0.31446368891338433,6.424768661565729,2.020356453731066,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,4,years,textual,0.2794041862660737,6.302132218545493,1.7608421242639094,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,5,duration_sec_within_platform_percentile,engagement_or_format,0.618686854839325,2.646628976423182,1.6374345573498805,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,6,hedge_score,handcrafted_linguistic,0.3931203782558441,3.4946794730670887,1.373829716335068,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,7,certainty_score,handcrafted_linguistic,0.39459460973739624,3.467459090158667,1.3682406664615463,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,8,comments_within_platform_percentile,engagement_or_format,0.5,2.6589947354385086,1.3294973677192543,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,9,literally,textual,0.17049030709881446,7.0756841275197795,1.2063355598350542,input_times_complement_log_weight
C_COMPLEMENT_NB,430,4,10,views_within_platform_percentile,engagement_or_format,0.44949495792388916,2.658864986578647,1.1951464052674712,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,1,add,textual,0.5742348200071156,5.848581095666363,3.358458912766993,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,2,research,textual,0.4086973681663065,6.396358411837195,2.6141748487662775,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,3,adult,textual,0.31970311597592976,6.899087421027687,2.205659745892893,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,4,adults,textual,0.2620130312630807,6.341570740125413,1.6615741725895177,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,5,want,textual,0.2995860418293385,5.441582920805519,1.6302222885302564,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,6,look,textual,0.2201796359783038,5.847065201543754,1.2874046876173113,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,7,seven,textual,0.15789101697940938,6.795795709340741,1.0729950957321164,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,8,stuff,textual,0.15252530904162145,6.615277416856263,1.0089972324020609,input_times_complement_log_weight
C_COMPLEMENT_NB,434,1,9,impulsivity,textual,0.1385292594424471,6.758473004916842,0.9362462603329003,input_times_complement_log_weight
